ticker,date,open,high,low,close
OMC,1980-03-17,0.0,1.58,1.53,1.53
OMC,1980-03-18,0.0,1.58,1.53,1.53
OMC,1980-03-19,0.0,1.59,1.55,1.55
OMC,1980-03-20,0.0,1.58,1.53,1.53
OMC,1980-03-21,0.0,1.56,1.52,1.52
OMC,1980-03-24,0.0,1.53,1.48,1.48
OMC,1980-03-25,0.0,1.52,1.47,1.47
OMC,1980-03-26,0.0,1.53,1.48,1.48
OMC,1980-03-27,0.0,1.52,1.47,1.47
OMC,1980-03-28,0.0,1.52,1.47,1.47
OMC,1980-03-31,0.0,1.45,1.41,1.41
OMC,1980-04-01,0.0,1.44,1.39,1.39
OMC,1980-04-02,0.0,1.45,1.41,1.41
OMC,1980-04-03,0.0,1.44,1.39,1.39
OMC,1980-04-07,0.0,1.42,1.38,1.38
OMC,1980-04-08,0.0,1.42,1.38,1.38
OMC,1980-04-09,0.0,1.44,1.39,1.39
OMC,1980-04-10,0.0,1.47,1.42,1.42
OMC,1980-04-11,0.0,1.48,1.44,1.44
OMC,1980-04-14,0.0,1.47,1.42,1.42
OMC,1980-04-15,0.0,1.47,1.42,1.42
OMC,1980-04-16,0.0,1.47,1.42,1.42
OMC,1980-04-17,0.0,1.47,1.42,1.42
OMC,1980-04-18,0.0,1.52,1.47,1.47
OMC,1980-04-21,0.0,1.47,1.42,1.42
OMC,1980-04-22,0.0,1.52,1.47,1.47
OMC,1980-04-23,0.0,1.52,1.47,1.47
OMC,1980-04-24,0.0,1.52,1.47,1.47
OMC,1980-04-25,0.0,1.5,1.45,1.45
OMC,1980-04-28,0.0,1.52,1.47,1.47
OMC,1980-04-29,0.0,1.56,1.52,1.52
OMC,1980-04-30,0.0,1.56,1.52,1.52
OMC,1980-05-01,0.0,1.56,1.52,1.52
OMC,1980-05-02,0.0,1.56,1.52,1.52
OMC,1980-05-05,0.0,1.56,1.52,1.52
OMC,1980-05-06,0.0,1.56,1.52,1.52
OMC,1980-05-07,0.0,1.55,1.5,1.5
OMC,1980-05-08,0.0,1.53,1.48,1.48
OMC,1980-05-09,0.0,1.52,1.47,1.47
OMC,1980-05-12,0.0,1.5,1.45,1.45
