ticker,date,open,high,low,close
EXP,1994-04-12,4.67,4.79,4.67,4.71
EXP,1994-04-13,4.75,4.75,4.67,4.67
EXP,1994-04-14,4.67,4.71,4.67,4.67
EXP,1994-04-15,4.67,4.71,4.67,4.71
EXP,1994-04-18,4.67,4.71,4.67,4.67
EXP,1994-04-19,4.67,4.71,4.5,4.58
EXP,1994-04-20,4.54,4.54,4.33,4.33
EXP,1994-04-21,4.25,4.29,4.21,4.25
EXP,1994-04-22,4.17,4.17,4.08,4.08
EXP,1994-04-25,4.12,4.12,4.08,4.08
EXP,1994-04-26,4.17,4.21,4.12,4.21
EXP,1994-04-28,4.25,4.29,4.21,4.29
EXP,1994-04-29,4.29,4.29,4.21,4.29
EXP,1994-05-02,4.33,4.46,4.29,4.46
EXP,1994-05-03,4.46,4.46,4.42,4.42
EXP,1994-05-04,4.42,4.42,4.33,4.38
EXP,1994-05-05,4.38,4.38,4.33,4.38
EXP,1994-05-06,4.29,4.29,4.25,4.29
EXP,1994-05-09,4.33,4.5,4.33,4.33
EXP,1994-05-10,4.33,4.38,4.25,4.38
EXP,1994-05-11,4.42,4.42,4.38,4.38
EXP,1994-05-12,4.38,4.42,4.38,4.42
EXP,1994-05-13,4.42,4.46,4.42,4.42
EXP,1994-05-16,4.38,4.38,4.29,4.29
EXP,1994-05-17,4.25,4.25,4.21,4.21
EXP,1994-05-18,4.17,4.17,4.12,4.12
EXP,1994-05-19,4.12,4.12,4.08,4.08
EXP,1994-05-20,4.08,4.08,3.92,4.0
EXP,1994-05-23,4.0,4.0,3.96,3.96
EXP,1994-05-24,4.0,4.0,3.96,4.0
EXP,1994-05-25,3.92,3.92,3.62,3.67
EXP,1994-05-26,3.71,3.92,3.67,3.71
EXP,1994-05-27,3.71,3.71,3.25,3.54
EXP,1994-05-31,3.54,3.54,3.5,3.5
EXP,1994-06-01,3.42,3.42,3.17,3.42
EXP,1994-06-02,3.46,3.62,3.46,3.58
EXP,1994-06-03,3.58,3.58,3.54,3.58
EXP,1994-06-06,3.62,3.92,3.62,3.88
EXP,1994-06-07,3.92,3.92,3.75,3.79
EXP,1994-06-08,3.79,3.79,3.71,3.75
EXP,1994-06-09,3.75,3.75,3.62,3.67
EXP,1994-06-10,3.67,3.83,3.67,3.83
EXP,1994-06-13,3.79,3.79,3.71,3.75
EXP,1994-06-14,3.71,3.71,3.62,3.62
EXP,1994-06-15,3.67,3.79,3.67,3.79
EXP,1994-06-16,3.83,3.92,3.79,3.92
EXP,1994-06-17,3.96,3.96,3.92,3.92
EXP,1994-06-20,3.92,4.0,3.88,4.0
EXP,1994-06-21,4.04,4.08,4.0,4.04
EXP,1994-06-22,4.08,4.21,4.04,4.17
EXP,1994-06-23,4.17,4.21,4.08,4.08
EXP,1994-06-24,4.08,4.12,3.88,3.92
EXP,1994-06-27,3.92,3.96,3.92,3.96
