ticker,date,open,high,low,close
AZZ,1980-03-17,0.0,2.69,2.55,2.55
AZZ,1980-03-18,0.0,2.62,2.48,2.48
AZZ,1980-03-19,0.0,2.62,2.48,2.48
AZZ,1980-03-20,0.0,2.76,2.62,2.62
AZZ,1980-03-21,0.0,2.86,2.72,2.72
AZZ,1980-03-24,0.0,2.86,2.72,2.72
AZZ,1980-03-25,0.0,2.93,2.79,2.79
AZZ,1980-03-26,0.0,3.1,2.96,2.96
AZZ,1980-03-27,0.0,2.86,2.72,2.72
AZZ,1980-03-28,0.0,2.86,2.72,2.72
AZZ,1980-03-31,0.0,2.86,2.72,2.72
AZZ,1980-04-01,0.0,2.86,2.72,2.72
AZZ,1980-04-02,0.0,2.89,2.76,2.76
AZZ,1980-04-03,0.0,2.82,2.69,2.69
AZZ,1980-04-07,0.0,2.72,2.59,2.59
AZZ,1980-04-08,0.0,2.76,2.62,2.62
AZZ,1980-04-09,0.0,2.76,2.62,2.62
AZZ,1980-04-10,0.0,2.86,2.72,2.72
AZZ,1980-04-11,0.0,2.79,2.65,2.65
AZZ,1980-04-14,0.0,2.79,2.65,2.65
AZZ,1980-04-15,0.0,2.76,2.62,2.62
AZZ,1980-04-16,0.0,2.69,2.55,2.55
AZZ,1980-04-17,0.0,2.59,2.45,2.45
AZZ,1980-04-18,0.0,2.59,2.45,2.45
AZZ,1980-04-21,0.0,2.59,2.45,2.45
AZZ,1980-04-22,0.0,2.65,2.52,2.52
AZZ,1980-04-23,0.0,2.65,2.52,2.52
AZZ,1980-04-24,0.0,2.65,2.52,2.52
AZZ,1980-04-25,0.0,2.62,2.48,2.48
AZZ,1980-04-28,0.0,2.62,2.48,2.48
AZZ,1980-04-29,0.0,2.62,2.48,2.48
AZZ,1980-04-30,0.0,2.55,2.41,2.41
AZZ,1980-05-01,0.0,2.55,2.41,2.41
AZZ,1980-05-02,2.41,2.41,2.41,2.41
AZZ,1980-05-05,0.0,2.55,2.38,2.38
AZZ,1980-05-06,0.0,2.64,2.47,2.47
AZZ,1980-05-07,0.0,2.81,2.68,2.68
AZZ,1980-05-08,0.0,2.89,2.76,2.76
AZZ,1980-05-09,0.0,2.81,2.68,2.68
AZZ,1980-05-12,0.0,2.89,2.76,2.76
AZZ,1980-05-13,0.0,2.98,2.85,2.85
AZZ,1980-05-14,0.0,3.02,2.89,2.89
AZZ,1980-05-15,0.0,2.98,2.85,2.85
AZZ,1980-05-16,0.0,2.98,2.85,2.85
AZZ,1980-05-19,0.0,3.02,2.89,2.89
AZZ,1980-05-20,0.0,3.02,2.89,2.89
AZZ,1980-05-21,0.0,3.02,2.89,2.89
AZZ,1980-05-22,0.0,3.02,2.89,2.89
AZZ,1980-05-23,0.0,3.02,2.89,2.89
AZZ,1980-05-27,0.0,3.1,2.98,2.98
AZZ,1980-05-28,0.0,3.15,3.02,3.02
AZZ,1980-05-29,0.0,3.15,3.02,3.02
AZZ,1980-05-30,0.0,3.15,3.02,3.02
AZZ,1980-06-02,0.0,3.27,3.15,3.15
