ticker,date,open,high,low,close
USPH,1992-05-29,2.42,2.46,2.42,2.42
USPH,1992-06-01,2.38,2.38,2.38,2.38
USPH,1992-06-02,2.25,2.25,2.25,2.25
USPH,1992-06-03,2.21,2.21,2.21,2.21
USPH,1992-06-04,2.21,2.21,2.21,2.21
USPH,1992-06-05,2.25,2.25,2.25,2.25
USPH,1992-06-08,2.25,2.25,2.25,2.25
USPH,1992-06-09,2.04,2.04,2.04,2.04
USPH,1992-06-10,2.04,2.04,2.04,2.04
USPH,1992-06-11,1.96,1.96,1.96,1.96
USPH,1992-06-12,1.96,1.96,1.96,1.96
USPH,1992-06-15,1.92,1.92,1.92,1.92
USPH,1992-06-16,1.92,1.92,1.92,1.92
USPH,1992-06-17,1.79,1.79,1.79,1.79
USPH,1992-06-18,1.79,1.79,1.79,1.79
USPH,1992-06-19,1.79,1.79,1.79,1.79
USPH,1992-06-22,1.79,1.83,1.79,1.79
USPH,1992-06-23,1.79,1.83,1.79,1.79
USPH,1992-06-24,1.79,1.83,1.79,1.79
USPH,1992-06-25,1.79,1.92,1.79,1.79
USPH,1992-06-26,1.79,1.79,1.79,1.79
USPH,1992-06-29,1.79,1.79,1.79,1.79
USPH,1992-06-30,1.79,1.79,1.79,1.79
USPH,1992-07-01,1.79,1.79,1.79,1.79
USPH,1992-07-02,1.79,1.79,1.79,1.79
USPH,1992-07-06,1.79,1.83,1.79,1.79
USPH,1992-07-07,1.79,1.79,1.75,1.75
USPH,1992-07-08,1.75,1.83,1.71,1.79
USPH,1992-07-09,1.79,1.92,1.79,1.92
USPH,1992-07-10,1.92,1.92,1.83,1.83
USPH,1992-07-13,1.83,2.0,1.83,1.92
USPH,1992-07-14,1.92,1.92,1.92,1.92
USPH,1992-07-15,1.92,1.96,1.83,1.83
USPH,1992-07-16,1.83,1.83,1.83,1.83
USPH,1992-07-17,1.83,1.83,1.83,1.83
USPH,1992-07-20,1.83,1.83,1.83,1.83
USPH,1992-07-21,1.83,1.96,1.83,1.96
USPH,1992-07-22,1.83,1.83,1.83,1.83
USPH,1992-07-23,1.83,1.96,1.83,1.96
USPH,1992-07-24,1.96,1.96,1.92,1.92
USPH,1992-07-27,1.92,1.96,1.92,1.96
USPH,1992-07-28,1.92,1.92,1.92,1.92
USPH,1992-07-29,1.92,1.96,1.92,1.92
USPH,1992-07-30,1.92,1.92,1.92,1.92
USPH,1992-07-31,1.92,1.96,1.83,1.96
USPH,1992-08-03,1.92,1.92,1.83,1.92
USPH,1992-08-04,1.92,1.92,1.83,1.83
USPH,1992-08-05,1.83,1.96,1.83,1.96
USPH,1992-08-06,1.83,1.83,1.79,1.79
USPH,1992-08-07,1.79,1.79,1.75,1.79
USPH,1992-08-10,1.79,1.79,1.79,1.79
USPH,1992-08-11,1.79,1.79,1.75,1.79
USPH,1992-08-12,1.79,1.79,1.75,1.79
USPH,1992-08-13,1.79,1.79,1.75,1.79
